scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_5_0.tsv	result/homeo_answer.tsv	344850	306	269	PDBTrRosetta	16	4	22	344297	284	247	0.0719	0.0818	0.9985	0.0765
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_5_1.tsv	result/homeo_answer.tsv	344850	2958	269	PDBTrRosetta	16	4	41	341664	2917	228	0.0139	0.1524	0.9909	0.0254
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_5_2.tsv	result/homeo_answer.tsv	344850	801	269	PDBTrRosetta	16	4	43	343823	758	226	0.0537	0.1599	0.9971	0.0804
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_7_0.tsv	result/homeo_answer.tsv	344850	434	269	PDBTrRosetta	16	4	19	344166	415	250	0.0438	0.0706	0.9981	0.0541
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_7_1.tsv	result/homeo_answer.tsv	344850	124	269	PDBTrRosetta	16	4	35	344492	89	234	0.2823	0.1301	0.9991	0.1781
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4abza1_7_2.tsv	result/homeo_answer.tsv	344850	1910	269	PDBTrRosetta	16	4	43	342714	1867	226	0.0225	0.1599	0.9939	0.0395
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_10_0.tsv	result/homeo_answer.tsv	344850	247	269	PDBTrRosetta	16	4	39	344373	208	230	0.1579	0.1450	0.9987	0.1512
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_10_1.tsv	result/homeo_answer.tsv	344850	1384	269	PDBTrRosetta	16	4	35	343232	1349	234	0.0253	0.1301	0.9954	0.0423
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_10_2.tsv	result/homeo_answer.tsv	344850	325	269	PDBTrRosetta	16	4	44	344300	281	225	0.1354	0.1636	0.9985	0.1481
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_3_0.tsv	result/homeo_answer.tsv	344850	129	269	PDBTrRosetta	16	4	13	344465	116	256	0.1008	0.0483	0.9989	0.0653
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_3_1.tsv	result/homeo_answer.tsv	344850	899	269	PDBTrRosetta	16	4	23	343705	876	246	0.0256	0.0855	0.9967	0.0394
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_3_2.tsv	result/homeo_answer.tsv	344850	5441	269	PDBTrRosetta	16	4	7	339147	5434	262	0.0013	0.0260	0.9835	0.0025
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_4_0.tsv	result/homeo_answer.tsv	344850	113	269	PDBTrRosetta	16	4	5	344473	108	264	0.0442	0.0186	0.9989	0.0262
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_4_1.tsv	result/homeo_answer.tsv	344850	1973	269	PDBTrRosetta	16	4	36	342644	1937	233	0.0182	0.1338	0.9937	0.0321
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_4_2.tsv	result/homeo_answer.tsv	344850	613	269	PDBTrRosetta	16	4	42	344010	571	227	0.0685	0.1561	0.9977	0.0952
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_5_0.tsv	result/homeo_answer.tsv	344850	4043	269	PDBTrRosetta	16	4	25	340563	4018	244	0.0062	0.0929	0.9876	0.0116
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_5_1.tsv	result/homeo_answer.tsv	344850	17	269	PDBTrRosetta	16	4	6	344570	11	263	0.3529	0.0223	0.9992	0.0420
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_5_2.tsv	result/homeo_answer.tsv	344850	10177	269	PDBTrRosetta	16	4	42	334446	10135	227	0.0041	0.1561	0.9700	0.0080
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_7_0.tsv	result/homeo_answer.tsv	344850	32	269	PDBTrRosetta	16	4	19	344568	13	250	0.5938	0.0706	0.9992	0.1262
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_7_1.tsv	result/homeo_answer.tsv	344850	3440	269	PDBTrRosetta	16	4	41	341182	3399	228	0.0119	0.1524	0.9895	0.0221
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4auxa1_7_2.tsv	result/homeo_answer.tsv	344850	283	269	PDBTrRosetta	16	4	34	344332	249	235	0.1201	0.1264	0.9986	0.1232
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_10_0.tsv	result/homeo_answer.tsv	344850	2035	269	PDBTrRosetta	16	4	12	342558	2023	257	0.0059	0.0446	0.9934	0.0104
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_10_1.tsv	result/homeo_answer.tsv	344850	53	269	PDBTrRosetta	16	4	10	344538	43	259	0.1887	0.0372	0.9991	0.0621
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_10_2.tsv	result/homeo_answer.tsv	344850	515	269	PDBTrRosetta	16	4	10	344076	505	259	0.0194	0.0372	0.9978	0.0255
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_3_1.tsv	result/homeo_answer.tsv	344850	313	269	PDBTrRosetta	16	4	24	344292	289	245	0.0767	0.0892	0.9985	0.0825
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_4_0.tsv	result/homeo_answer.tsv	344850	1948	269	PDBTrRosetta	16	4	10	342643	1938	259	0.0051	0.0372	0.9936	0.0090
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_4_1.tsv	result/homeo_answer.tsv	344850	1632	269	PDBTrRosetta	16	4	8	342957	1624	261	0.0049	0.0297	0.9945	0.0084
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_4_2.tsv	result/homeo_answer.tsv	344850	2747	269	PDBTrRosetta	16	4	76	341910	2671	193	0.0277	0.2825	0.9917	0.0504
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_5_0.tsv	result/homeo_answer.tsv	344850	120	269	PDBTrRosetta	16	4	1	344462	119	268	0.0083	0.0037	0.9989	0.0051
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_5_1.tsv	result/homeo_answer.tsv	344850	534	269	PDBTrRosetta	16	4	7	344054	527	262	0.0131	0.0260	0.9977	0.0174
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_5_2.tsv	result/homeo_answer.tsv	344850	4117	269	PDBTrRosetta	16	4	11	340475	4106	258	0.0027	0.0409	0.9873	0.0050
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_7_0.tsv	result/homeo_answer.tsv	344850	52	269	PDBTrRosetta	16	4	9	344538	43	260	0.1731	0.0335	0.9991	0.0561
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_7_1.tsv	result/homeo_answer.tsv	344850	11	269	PDBTrRosetta	16	4	10	344580	1	259	0.9091	0.0372	0.9992	0.0714
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1_7_2.tsv	result/homeo_answer.tsv	344850	4	269	PDBTrRosetta	16	4	2	344579	2	267	0.5000	0.0074	0.9992	0.0147
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_10_0.tsv	result/homeo_answer.tsv	344850	76	269	PDBTrRosetta	16	4	8	344513	68	261	0.1053	0.0297	0.9990	0.0464
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_10_1.tsv	result/homeo_answer.tsv	344850	69	269	PDBTrRosetta	16	4	9	344521	60	260	0.1304	0.0335	0.9991	0.0533
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_10_2.tsv	result/homeo_answer.tsv	344850	57	269	PDBTrRosetta	16	4	10	344534	47	259	0.1754	0.0372	0.9991	0.0613
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_3_1.tsv	result/homeo_answer.tsv	344850	20	269	PDBTrRosetta	16	4	3	344564	17	266	0.1500	0.0112	0.9992	0.0208
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_3_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_4_0.tsv	result/homeo_answer.tsv	344850	759	269	PDBTrRosetta	16	4	9	343831	750	260	0.0119	0.0335	0.9971	0.0175
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_4_1.tsv	result/homeo_answer.tsv	344850	9686	269	PDBTrRosetta	16	4	13	334908	9673	256	0.0013	0.0483	0.9712	0.0026
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_4_2.tsv	result/homeo_answer.tsv	344850	26	269	PDBTrRosetta	16	4	2	344557	24	267	0.0769	0.0074	0.9992	0.0136
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_5_0.tsv	result/homeo_answer.tsv	344850	47	269	PDBTrRosetta	16	4	5	344539	42	264	0.1064	0.0186	0.9991	0.0316
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_5_1.tsv	result/homeo_answer.tsv	344850	5005	269	PDBTrRosetta	16	4	9	339585	4996	260	0.0018	0.0335	0.9848	0.0034
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_5_2.tsv	result/homeo_answer.tsv	344850	19941	269	PDBTrRosetta	16	4	12	324652	19929	257	0.0006	0.0446	0.9415	0.0012
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_7_0.tsv	result/homeo_answer.tsv	344850	870	269	PDBTrRosetta	16	4	9	343720	861	260	0.0103	0.0335	0.9967	0.0158
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_7_1.tsv	result/homeo_answer.tsv	344850	475	269	PDBTrRosetta	16	4	10	344116	465	259	0.0211	0.0372	0.9979	0.0269
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1_7_2.tsv	result/homeo_answer.tsv	344850	51	269	PDBTrRosetta	16	4	8	344538	43	261	0.1569	0.0297	0.9991	0.0500
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_10_0.tsv	result/homeo_answer.tsv	344850	1158	269	PDBTrRosetta	16	4	14	343437	1144	255	0.0121	0.0520	0.9959	0.0196
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_10_1.tsv	result/homeo_answer.tsv	344850	2743	269	PDBTrRosetta	16	4	14	341852	2729	255	0.0051	0.0520	0.9913	0.0093
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_10_2.tsv	result/homeo_answer.tsv	344850	7021	269	PDBTrRosetta	16	4	14	337574	7007	255	0.0020	0.0520	0.9789	0.0038
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_3_1.tsv	result/homeo_answer.tsv	344850	253	269	PDBTrRosetta	16	4	30	344358	223	239	0.1186	0.1115	0.9987	0.1149
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_3_2.tsv	result/homeo_answer.tsv	344850	1000	269	PDBTrRosetta	16	4	5	343586	995	264	0.0050	0.0186	0.9963	0.0079
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_4_0.tsv	result/homeo_answer.tsv	344850	1339	269	PDBTrRosetta	16	4	7	343249	1332	262	0.0052	0.0260	0.9954	0.0087
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_4_1.tsv	result/homeo_answer.tsv	344850	2239	269	PDBTrRosetta	16	4	14	342356	2225	255	0.0063	0.0520	0.9928	0.0112
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_4_2.tsv	result/homeo_answer.tsv	344850	20	269	PDBTrRosetta	16	4	5	344566	15	264	0.2500	0.0186	0.9992	0.0346
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_5_0.tsv	result/homeo_answer.tsv	344850	3366	269	PDBTrRosetta	16	4	14	341229	3352	255	0.0042	0.0520	0.9895	0.0077
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_5_1.tsv	result/homeo_answer.tsv	344850	2761	269	PDBTrRosetta	16	4	14	341834	2747	255	0.0051	0.0520	0.9913	0.0092
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_5_2.tsv	result/homeo_answer.tsv	344850	1283	269	PDBTrRosetta	16	4	5	343303	1278	264	0.0039	0.0186	0.9955	0.0064
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_7_0.tsv	result/homeo_answer.tsv	344850	50	269	PDBTrRosetta	16	4	10	344541	40	259	0.2000	0.0372	0.9991	0.0627
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_7_1.tsv	result/homeo_answer.tsv	344850	1968	269	PDBTrRosetta	16	4	14	342627	1954	255	0.0071	0.0520	0.9936	0.0125
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1_7_2.tsv	result/homeo_answer.tsv	344850	4782	269	PDBTrRosetta	16	4	16	339815	4766	253	0.0033	0.0595	0.9854	0.0063
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_10_0.tsv	result/homeo_answer.tsv	344850	607	269	PDBTrRosetta	16	4	14	343988	593	255	0.0231	0.0520	0.9975	0.0320
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_10_1.tsv	result/homeo_answer.tsv	344850	806	269	PDBTrRosetta	16	4	14	343789	792	255	0.0174	0.0520	0.9970	0.0260
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_10_2.tsv	result/homeo_answer.tsv	344850	138	269	PDBTrRosetta	16	4	13	344456	125	256	0.0942	0.0483	0.9989	0.0639
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_3_2.tsv	result/homeo_answer.tsv	344850	391	269	PDBTrRosetta	16	4	14	344204	377	255	0.0358	0.0520	0.9982	0.0424
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_4_0.tsv	result/homeo_answer.tsv	344850	1586	269	PDBTrRosetta	16	4	14	343009	1572	255	0.0088	0.0520	0.9947	0.0151
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_4_1.tsv	result/homeo_answer.tsv	344850	5098	269	PDBTrRosetta	16	4	11	339494	5087	258	0.0022	0.0409	0.9845	0.0041
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_4_2.tsv	result/homeo_answer.tsv	344850	6470	269	PDBTrRosetta	16	4	42	338153	6428	227	0.0065	0.1561	0.9807	0.0125
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_5_0.tsv	result/homeo_answer.tsv	344850	904	269	PDBTrRosetta	16	4	7	343684	897	262	0.0077	0.0260	0.9966	0.0119
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_5_1.tsv	result/homeo_answer.tsv	344850	1064	269	PDBTrRosetta	16	4	11	343528	1053	258	0.0103	0.0409	0.9962	0.0165
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_5_2.tsv	result/homeo_answer.tsv	344850	6997	269	PDBTrRosetta	16	4	14	337598	6983	255	0.0020	0.0520	0.9790	0.0039
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_7_0.tsv	result/homeo_answer.tsv	344850	125	269	PDBTrRosetta	16	4	12	344468	113	257	0.0960	0.0446	0.9989	0.0609
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_7_1.tsv	result/homeo_answer.tsv	344850	100	269	PDBTrRosetta	16	4	14	344495	86	255	0.1400	0.0520	0.9990	0.0759
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1_7_2.tsv	result/homeo_answer.tsv	344850	330	269	PDBTrRosetta	16	4	9	344260	321	260	0.0273	0.0335	0.9983	0.0301
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_10_0.tsv	result/homeo_answer.tsv	344850	105	269	PDBTrRosetta	16	4	47	344523	58	222	0.4476	0.1747	0.9992	0.2513
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_10_1.tsv	result/homeo_answer.tsv	344850	835	269	PDBTrRosetta	16	4	46	343792	789	223	0.0551	0.1710	0.9971	0.0833
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_10_2.tsv	result/homeo_answer.tsv	344850	367	269	PDBTrRosetta	16	4	48	344262	319	221	0.1308	0.1784	0.9984	0.1509
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_3_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_3_1.tsv	result/homeo_answer.tsv	344850	368	269	PDBTrRosetta	16	4	37	344250	331	232	0.1005	0.1375	0.9984	0.1162
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_3_2.tsv	result/homeo_answer.tsv	344850	277	269	PDBTrRosetta	16	4	23	344327	254	246	0.0830	0.0855	0.9986	0.0842
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_4_0.tsv	result/homeo_answer.tsv	344850	141	269	PDBTrRosetta	16	4	41	344481	100	228	0.2908	0.1524	0.9990	0.2000
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_4_1.tsv	result/homeo_answer.tsv	344850	595	269	PDBTrRosetta	16	4	35	344021	560	234	0.0588	0.1301	0.9977	0.0810
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_4_2.tsv	result/homeo_answer.tsv	344850	186	269	PDBTrRosetta	16	4	40	344435	146	229	0.2151	0.1487	0.9989	0.1758
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_5_0.tsv	result/homeo_answer.tsv	344850	199	269	PDBTrRosetta	16	4	40	344422	159	229	0.2010	0.1487	0.9989	0.1709
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_5_1.tsv	result/homeo_answer.tsv	344850	405	269	PDBTrRosetta	16	4	41	344217	364	228	0.1012	0.1524	0.9983	0.1217
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_5_2.tsv	result/homeo_answer.tsv	344850	2481	269	PDBTrRosetta	16	4	44	342144	2437	225	0.0177	0.1636	0.9923	0.0320
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_7_0.tsv	result/homeo_answer.tsv	344850	433	269	PDBTrRosetta	16	4	45	344193	388	224	0.1039	0.1673	0.9982	0.1282
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_7_1.tsv	result/homeo_answer.tsv	344850	648	269	PDBTrRosetta	16	4	47	343980	601	222	0.0725	0.1747	0.9976	0.1025
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ba1_7_2.tsv	result/homeo_answer.tsv	344850	2559	269	PDBTrRosetta	16	4	48	342070	2511	221	0.0188	0.1784	0.9921	0.0339
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_10_0.tsv	result/homeo_answer.tsv	344850	2996	269	PDBTrRosetta	16	4	47	341632	2949	222	0.0157	0.1747	0.9908	0.0288
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_10_1.tsv	result/homeo_answer.tsv	344850	1540	269	PDBTrRosetta	16	4	43	343084	1497	226	0.0279	0.1599	0.9950	0.0475
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_10_2.tsv	result/homeo_answer.tsv	344850	1162	269	PDBTrRosetta	16	4	24	343443	1138	245	0.0207	0.0892	0.9960	0.0335
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_3_0.tsv	result/homeo_answer.tsv	344850	2718	269	PDBTrRosetta	16	4	45	341908	2673	224	0.0166	0.1673	0.9916	0.0301
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_3_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_3_2.tsv	result/homeo_answer.tsv	344850	499	269	PDBTrRosetta	16	4	16	344098	483	253	0.0321	0.0595	0.9979	0.0417
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_4_0.tsv	result/homeo_answer.tsv	344850	25071	269	PDBTrRosetta	16	4	53	319563	25018	216	0.0021	0.1970	0.9268	0.0042
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_4_1.tsv	result/homeo_answer.tsv	344850	3491	269	PDBTrRosetta	16	4	42	341132	3449	227	0.0120	0.1561	0.9893	0.0223
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_4_2.tsv	result/homeo_answer.tsv	344850	4656	269	PDBTrRosetta	16	4	42	339967	4614	227	0.0090	0.1561	0.9860	0.0171
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_5_0.tsv	result/homeo_answer.tsv	344850	2988	269	PDBTrRosetta	16	4	38	341631	2950	231	0.0127	0.1413	0.9908	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_5_1.tsv	result/homeo_answer.tsv	344850	8373	269	PDBTrRosetta	16	4	47	336255	8326	222	0.0056	0.1747	0.9752	0.0109
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_5_2.tsv	result/homeo_answer.tsv	344850	1334	269	PDBTrRosetta	16	4	37	343284	1297	232	0.0277	0.1375	0.9956	0.0462
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_7_0.tsv	result/homeo_answer.tsv	344850	7924	269	PDBTrRosetta	16	4	24	336681	7900	245	0.0030	0.0892	0.9764	0.0059
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_7_1.tsv	result/homeo_answer.tsv	344850	452	269	PDBTrRosetta	16	4	42	344171	410	227	0.0929	0.1561	0.9982	0.1165
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3da1_7_2.tsv	result/homeo_answer.tsv	344850	274	269	PDBTrRosetta	16	4	43	344350	231	226	0.1569	0.1599	0.9987	0.1584
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_10_0.tsv	result/homeo_answer.tsv	344850	324	269	PDBTrRosetta	16	4	37	344294	287	232	0.1142	0.1375	0.9985	0.1248
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_10_1.tsv	result/homeo_answer.tsv	344850	507	269	PDBTrRosetta	16	4	47	344121	460	222	0.0927	0.1747	0.9980	0.1211
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_10_2.tsv	result/homeo_answer.tsv	344850	2202	269	PDBTrRosetta	16	4	45	342424	2157	224	0.0204	0.1673	0.9931	0.0364
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_3_0.tsv	result/homeo_answer.tsv	344850	63	269	PDBTrRosetta	16	4	1	344519	62	268	0.0159	0.0037	0.9990	0.0060
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_3_1.tsv	result/homeo_answer.tsv	344850	7	269	PDBTrRosetta	16	4	2	344576	5	267	0.2857	0.0074	0.9992	0.0145
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_3_2.tsv	result/homeo_answer.tsv	344850	119	269	PDBTrRosetta	16	4	41	344503	78	228	0.3445	0.1524	0.9991	0.2113
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_4_0.tsv	result/homeo_answer.tsv	344850	2048	269	PDBTrRosetta	16	4	43	342576	2005	226	0.0210	0.1599	0.9935	0.0371
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4m3ea1_4_1.tsv	result/homeo_answer.tsv	344850	244	269	PDBTrRosetta	16	4	41	344378	203	228	0.1680	0.1524	0.9988	0.1598
