index	query	fraction	rep	answer	total	result_len	answer_len	type	nbin_dist	nbin_angle	tp	tn	fp	fn	precision	recall	accuracy	f1_score
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.35	3.tsv	result/homeolike_answer.tsv	344850	13	812	PDBTrRosetta	16	4	10	344035	3	802	0.7692	0.0123	0.9977	0.0242
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.45	0.tsv	result/homeolike_answer.tsv	344850	48	812	PDBTrRosetta	16	4	10	344000	38	802	0.2083	0.0123	0.9976	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.05	0.tsv	result/homeolike_answer.tsv	344850	159	812	PDBTrRosetta	16	4	1	343880	158	811	0.0063	0.0012	0.9972	0.0021
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.4	1.tsv	result/homeolike_answer.tsv	344850	789	812	PDBTrRosetta	16	4	10	343259	779	802	0.0127	0.0123	0.9954	0.0125
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.4	2.tsv	result/homeolike_answer.tsv	344850	918	812	PDBTrRosetta	16	4	10	343130	908	802	0.0109	0.0123	0.9950	0.0116
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.4	3.tsv	result/homeolike_answer.tsv	344850	11	812	PDBTrRosetta	16	4	10	344037	1	802	0.9091	0.0123	0.9977	0.0243
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.4	4.tsv	result/homeolike_answer.tsv	344850	178	812	PDBTrRosetta	16	4	10	343870	168	802	0.0562	0.0123	0.9972	0.0202
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.5	4.tsv	result/homeolike_answer.tsv	344850	187	812	PDBTrRosetta	16	4	10	343861	177	802	0.0535	0.0123	0.9972	0.0200
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.5	2.tsv	result/homeolike_answer.tsv	344850	86	812	PDBTrRosetta	16	4	10	343962	76	802	0.1163	0.0123	0.9975	0.0223
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.05	2.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.5	0.tsv	result/homeolike_answer.tsv	344850	498	812	PDBTrRosetta	16	4	10	343550	488	802	0.0201	0.0123	0.9963	0.0153
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.45	2.tsv	result/homeolike_answer.tsv	344850	45	812	PDBTrRosetta	16	4	10	344003	35	802	0.2222	0.0123	0.9976	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.45	4.tsv	result/homeolike_answer.tsv	344850	54	812	PDBTrRosetta	16	4	10	343994	44	802	0.1852	0.0123	0.9975	0.0231
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.5	1.tsv	result/homeolike_answer.tsv	344850	310	812	PDBTrRosetta	16	4	10	343738	300	802	0.0323	0.0123	0.9968	0.0178
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.45	3.tsv	result/homeolike_answer.tsv	344850	245	812	PDBTrRosetta	16	4	10	343803	235	802	0.0408	0.0123	0.9970	0.0189
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.05	4.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.15	0.tsv	result/homeolike_answer.tsv	344850	826	812	PDBTrRosetta	16	4	10	343222	816	802	0.0121	0.0123	0.9953	0.0122
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.1	1.tsv	result/homeolike_answer.tsv	344850	171	812	PDBTrRosetta	16	4	7	343874	164	805	0.0409	0.0086	0.9972	0.0142
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.1	3.tsv	result/homeolike_answer.tsv	344850	5819	812	PDBTrRosetta	16	4	27	338246	5792	785	0.0046	0.0333	0.9809	0.0081
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76a1	0.5	3.tsv	result/homeolike_answer.tsv	344850	145	812	PDBTrRosetta	16	4	10	343903	135	802	0.0690	0.0123	0.9973	0.0209
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.05	1.tsv	result/homeolike_answer.tsv	344850	555	812	PDBTrRosetta	16	4	10	343493	545	802	0.0180	0.0123	0.9961	0.0146
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.1	0.tsv	result/homeolike_answer.tsv	344850	2601	812	PDBTrRosetta	16	4	10	341447	2591	802	0.0038	0.0123	0.9902	0.0059
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.05	3.tsv	result/homeolike_answer.tsv	344850	184	812	PDBTrRosetta	16	4	10	343864	174	802	0.0543	0.0123	0.9972	0.0201
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.1	2.tsv	result/homeolike_answer.tsv	344850	503	812	PDBTrRosetta	16	4	9	343544	494	803	0.0179	0.0111	0.9962	0.0137
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.1	4.tsv	result/homeolike_answer.tsv	344850	73	812	PDBTrRosetta	16	4	6	343971	67	806	0.0822	0.0074	0.9975	0.0136
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.15	1.tsv	result/homeolike_answer.tsv	344850	14	812	PDBTrRosetta	16	4	6	344030	8	806	0.4286	0.0074	0.9976	0.0145
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.2	2.tsv	result/homeolike_answer.tsv	344850	321	812	PDBTrRosetta	16	4	10	343727	311	802	0.0312	0.0123	0.9968	0.0177
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.25	0.tsv	result/homeolike_answer.tsv	344850	17	812	PDBTrRosetta	16	4	10	344031	7	802	0.5882	0.0123	0.9977	0.0241
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.15	3.tsv	result/homeolike_answer.tsv	344850	8	812	PDBTrRosetta	16	4	8	344038	0	804	1.0000	0.0099	0.9977	0.0195
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.15	2.tsv	result/homeolike_answer.tsv	344850	46	812	PDBTrRosetta	16	4	10	344002	36	802	0.2174	0.0123	0.9976	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.15	4.tsv	result/homeolike_answer.tsv	344850	76	812	PDBTrRosetta	16	4	10	343972	66	802	0.1316	0.0123	0.9975	0.0225
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.2	0.tsv	result/homeolike_answer.tsv	344850	338	812	PDBTrRosetta	16	4	10	343710	328	802	0.0296	0.0123	0.9967	0.0174
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.2	4.tsv	result/homeolike_answer.tsv	344850	496	812	PDBTrRosetta	16	4	10	343552	486	802	0.0202	0.0123	0.9963	0.0153
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.2	1.tsv	result/homeolike_answer.tsv	344850	3818	812	PDBTrRosetta	16	4	10	340230	3808	802	0.0026	0.0123	0.9866	0.0043
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.2	3.tsv	result/homeolike_answer.tsv	344850	24	812	PDBTrRosetta	16	4	9	344023	15	803	0.3750	0.0111	0.9976	0.0215
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.25	1.tsv	result/homeolike_answer.tsv	344850	34	812	PDBTrRosetta	16	4	10	344014	24	802	0.2941	0.0123	0.9976	0.0236
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.25	3.tsv	result/homeolike_answer.tsv	344850	84	812	PDBTrRosetta	16	4	10	343964	74	802	0.1190	0.0123	0.9975	0.0223
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.25	4.tsv	result/homeolike_answer.tsv	344850	14	812	PDBTrRosetta	16	4	9	344033	5	803	0.6429	0.0111	0.9977	0.0218
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.3	1.tsv	result/homeolike_answer.tsv	344850	135	812	PDBTrRosetta	16	4	10	343913	125	802	0.0741	0.0123	0.9973	0.0211
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.25	2.tsv	result/homeolike_answer.tsv	344850	214	812	PDBTrRosetta	16	4	10	343834	204	802	0.0467	0.0123	0.9971	0.0195
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.3	0.tsv	result/homeolike_answer.tsv	344850	83	812	PDBTrRosetta	16	4	10	343965	73	802	0.1205	0.0123	0.9975	0.0223
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.3	3.tsv	result/homeolike_answer.tsv	344850	15	812	PDBTrRosetta	16	4	10	344033	5	802	0.6667	0.0123	0.9977	0.0242
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.3	2.tsv	result/homeolike_answer.tsv	344850	118	812	PDBTrRosetta	16	4	10	343930	108	802	0.0847	0.0123	0.9974	0.0215
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.35	1.tsv	result/homeolike_answer.tsv	344850	60	812	PDBTrRosetta	16	4	10	343988	50	802	0.1667	0.0123	0.9975	0.0229
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.3	4.tsv	result/homeolike_answer.tsv	344850	128	812	PDBTrRosetta	16	4	10	343920	118	802	0.0781	0.0123	0.9973	0.0213
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.35	0.tsv	result/homeolike_answer.tsv	344850	541	812	PDBTrRosetta	16	4	10	343507	531	802	0.0185	0.0123	0.9961	0.0148
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.35	2.tsv	result/homeolike_answer.tsv	344850	131	812	PDBTrRosetta	16	4	10	343917	121	802	0.0763	0.0123	0.9973	0.0212
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.35	3.tsv	result/homeolike_answer.tsv	344850	15	812	PDBTrRosetta	16	4	10	344033	5	802	0.6667	0.0123	0.9977	0.0242
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.4	4.tsv	result/homeolike_answer.tsv	344850	19	812	PDBTrRosetta	16	4	10	344029	9	802	0.5263	0.0123	0.9976	0.0241
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.5	2.tsv	result/homeolike_answer.tsv	344850	215	812	PDBTrRosetta	16	4	10	343833	205	802	0.0465	0.0123	0.9971	0.0195
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.35	4.tsv	result/homeolike_answer.tsv	344850	161	812	PDBTrRosetta	16	4	10	343887	151	802	0.0621	0.0123	0.9972	0.0206
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.45	2.tsv	result/homeolike_answer.tsv	344850	52	812	PDBTrRosetta	16	4	10	343996	42	802	0.1923	0.0123	0.9976	0.0231
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.4	3.tsv	result/homeolike_answer.tsv	344850	89	812	PDBTrRosetta	16	4	10	343959	79	802	0.1124	0.0123	0.9974	0.0222
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.4	0.tsv	result/homeolike_answer.tsv	344850	36	812	PDBTrRosetta	16	4	10	344012	26	802	0.2778	0.0123	0.9976	0.0236
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.4	1.tsv	result/homeolike_answer.tsv	344850	147	812	PDBTrRosetta	16	4	10	343901	137	802	0.0680	0.0123	0.9973	0.0209
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.5	1.tsv	result/homeolike_answer.tsv	344850	12	812	PDBTrRosetta	16	4	10	344036	2	802	0.8333	0.0123	0.9977	0.0243
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.45	1.tsv	result/homeolike_answer.tsv	344850	50	812	PDBTrRosetta	16	4	10	343998	40	802	0.2000	0.0123	0.9976	0.0232
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.4	2.tsv	result/homeolike_answer.tsv	344850	244	812	PDBTrRosetta	16	4	10	343804	234	802	0.0410	0.0123	0.9970	0.0189
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.45	0.tsv	result/homeolike_answer.tsv	344850	38	812	PDBTrRosetta	16	4	10	344010	28	802	0.2632	0.0123	0.9976	0.0235
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.5	3.tsv	result/homeolike_answer.tsv	344850	27	812	PDBTrRosetta	16	4	10	344021	17	802	0.3704	0.0123	0.9976	0.0238
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.45	3.tsv	result/homeolike_answer.tsv	344850	13	812	PDBTrRosetta	16	4	10	344035	3	802	0.7692	0.0123	0.9977	0.0242
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.5	0.tsv	result/homeolike_answer.tsv	344850	54	812	PDBTrRosetta	16	4	10	343994	44	802	0.1852	0.0123	0.9975	0.0231
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.45	4.tsv	result/homeolike_answer.tsv	344850	13	812	PDBTrRosetta	16	4	10	344035	3	802	0.7692	0.0123	0.9977	0.0242
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.05	3.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4i76b1	0.5	4.tsv	result/homeolike_answer.tsv	344850	48	812	PDBTrRosetta	16	4	10	344000	38	802	0.2083	0.0123	0.9976	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.05	0.tsv	result/homeolike_answer.tsv	344850	551	812	PDBTrRosetta	16	4	14	343501	537	798	0.0254	0.0172	0.9961	0.0205
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.05	4.tsv	result/homeolike_answer.tsv	344850	307	812	PDBTrRosetta	16	4	10	343741	297	802	0.0326	0.0123	0.9968	0.0179
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.05	2.tsv	result/homeolike_answer.tsv	344850	196	812	PDBTrRosetta	16	4	6	343848	190	806	0.0306	0.0074	0.9971	0.0119
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.2	2.tsv	result/homeolike_answer.tsv	344850	130	812	PDBTrRosetta	16	4	14	343922	116	798	0.1077	0.0172	0.9973	0.0297
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.05	1.tsv	result/homeolike_answer.tsv	344850	431	812	PDBTrRosetta	16	4	11	343618	420	801	0.0255	0.0135	0.9965	0.0177
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.1	1.tsv	result/homeolike_answer.tsv	344850	181	812	PDBTrRosetta	16	4	9	343866	172	803	0.0497	0.0111	0.9972	0.0181
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.1	0.tsv	result/homeolike_answer.tsv	344850	891	812	PDBTrRosetta	16	4	8	343155	883	804	0.0090	0.0099	0.9951	0.0094
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.15	0.tsv	result/homeolike_answer.tsv	344850	1377	812	PDBTrRosetta	16	4	14	342675	1363	798	0.0102	0.0172	0.9937	0.0128
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.1	3.tsv	result/homeolike_answer.tsv	344850	34	812	PDBTrRosetta	16	4	8	344012	26	804	0.2353	0.0099	0.9976	0.0189
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.15	2.tsv	result/homeolike_answer.tsv	344850	1259	812	PDBTrRosetta	16	4	14	342793	1245	798	0.0111	0.0172	0.9941	0.0135
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.1	4.tsv	result/homeolike_answer.tsv	344850	46	812	PDBTrRosetta	16	4	14	344006	32	798	0.3043	0.0172	0.9976	0.0326
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.1	2.tsv	result/homeolike_answer.tsv	344850	60	812	PDBTrRosetta	16	4	11	343989	49	801	0.1833	0.0135	0.9975	0.0252
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.15	3.tsv	result/homeolike_answer.tsv	344850	169	812	PDBTrRosetta	16	4	13	343882	156	799	0.0769	0.0160	0.9972	0.0265
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.15	4.tsv	result/homeolike_answer.tsv	344850	15	812	PDBTrRosetta	16	4	14	344037	1	798	0.9333	0.0172	0.9977	0.0339
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.15	1.tsv	result/homeolike_answer.tsv	344850	339	812	PDBTrRosetta	16	4	14	343713	325	798	0.0413	0.0172	0.9967	0.0243
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.2	0.tsv	result/homeolike_answer.tsv	344850	383	812	PDBTrRosetta	16	4	14	343669	369	798	0.0366	0.0172	0.9966	0.0234
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.2	1.tsv	result/homeolike_answer.tsv	344850	409	812	PDBTrRosetta	16	4	14	343643	395	798	0.0342	0.0172	0.9965	0.0229
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.2	3.tsv	result/homeolike_answer.tsv	344850	1933	812	PDBTrRosetta	16	4	14	342119	1919	798	0.0072	0.0172	0.9921	0.0102
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.25	0.tsv	result/homeolike_answer.tsv	344850	2085	812	PDBTrRosetta	16	4	14	341967	2071	798	0.0067	0.0172	0.9917	0.0097
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.2	4.tsv	result/homeolike_answer.tsv	344850	2006	812	PDBTrRosetta	16	4	14	342046	1992	798	0.0070	0.0172	0.9919	0.0099
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.35	1.tsv	result/homeolike_answer.tsv	344850	282	812	PDBTrRosetta	16	4	14	343770	268	798	0.0496	0.0172	0.9969	0.0256
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.3	3.tsv	result/homeolike_answer.tsv	344850	1474	812	PDBTrRosetta	16	4	14	342578	1460	798	0.0095	0.0172	0.9935	0.0122
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.25	2.tsv	result/homeolike_answer.tsv	344850	1045	812	PDBTrRosetta	16	4	14	343007	1031	798	0.0134	0.0172	0.9947	0.0151
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.25	3.tsv	result/homeolike_answer.tsv	344850	53	812	PDBTrRosetta	16	4	14	343999	39	798	0.2642	0.0172	0.9976	0.0324
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.3	0.tsv	result/homeolike_answer.tsv	344850	2336	812	PDBTrRosetta	16	4	14	341716	2322	798	0.0060	0.0172	0.9910	0.0089
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.25	1.tsv	result/homeolike_answer.tsv	344850	1075	812	PDBTrRosetta	16	4	14	342977	1061	798	0.0130	0.0172	0.9946	0.0148
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.25	4.tsv	result/homeolike_answer.tsv	344850	64	812	PDBTrRosetta	16	4	14	343988	50	798	0.2188	0.0172	0.9975	0.0320
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.4	1.tsv	result/homeolike_answer.tsv	344850	170	812	PDBTrRosetta	16	4	14	343882	156	798	0.0824	0.0172	0.9972	0.0285
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.3	1.tsv	result/homeolike_answer.tsv	344850	199	812	PDBTrRosetta	16	4	14	343853	185	798	0.0704	0.0172	0.9971	0.0277
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.3	4.tsv	result/homeolike_answer.tsv	344850	1330	812	PDBTrRosetta	16	4	14	342722	1316	798	0.0105	0.0172	0.9939	0.0131
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.35	0.tsv	result/homeolike_answer.tsv	344850	263	812	PDBTrRosetta	16	4	14	343789	249	798	0.0532	0.0172	0.9970	0.0260
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.3	2.tsv	result/homeolike_answer.tsv	344850	1731	812	PDBTrRosetta	16	4	21	342328	1710	791	0.0121	0.0259	0.9927	0.0165
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.4	0.tsv	result/homeolike_answer.tsv	344850	332	812	PDBTrRosetta	16	4	14	343720	318	798	0.0422	0.0172	0.9968	0.0245
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.35	2.tsv	result/homeolike_answer.tsv	344850	1486	812	PDBTrRosetta	16	4	14	342566	1472	798	0.0094	0.0172	0.9934	0.0122
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.4	2.tsv	result/homeolike_answer.tsv	344850	350	812	PDBTrRosetta	16	4	14	343702	336	798	0.0400	0.0172	0.9967	0.0241
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.35	3.tsv	result/homeolike_answer.tsv	344850	152	812	PDBTrRosetta	16	4	14	343900	138	798	0.0921	0.0172	0.9973	0.0290
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.45	3.tsv	result/homeolike_answer.tsv	344850	376	812	PDBTrRosetta	16	4	14	343676	362	798	0.0372	0.0172	0.9966	0.0236
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.35	4.tsv	result/homeolike_answer.tsv	344850	1722	812	PDBTrRosetta	16	4	16	342332	1706	796	0.0093	0.0197	0.9927	0.0126
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.4	4.tsv	result/homeolike_answer.tsv	344850	25	812	PDBTrRosetta	16	4	14	344027	11	798	0.5600	0.0172	0.9977	0.0335
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.45	0.tsv	result/homeolike_answer.tsv	344850	1001	812	PDBTrRosetta	16	4	14	343051	987	798	0.0140	0.0172	0.9948	0.0154
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1	0.05	2.tsv	result/homeolike_answer.tsv	344850	0	812	PDBTrRosetta	16	4	0	344038	0	812	NaN	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.4	3.tsv	result/homeolike_answer.tsv	344850	178	812	PDBTrRosetta	16	4	14	343874	164	798	0.0787	0.0172	0.9972	0.0283
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.5	2.tsv	result/homeolike_answer.tsv	344850	47	812	PDBTrRosetta	16	4	14	344005	33	798	0.2979	0.0172	0.9976	0.0326
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.45	2.tsv	result/homeolike_answer.tsv	344850	85	812	PDBTrRosetta	16	4	14	343967	71	798	0.1647	0.0172	0.9975	0.0312
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1	0.05	0.tsv	result/homeolike_answer.tsv	344850	322	812	PDBTrRosetta	16	4	11	343727	311	801	0.0342	0.0135	0.9968	0.0194
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.45	4.tsv	result/homeolike_answer.tsv	344850	17	812	PDBTrRosetta	16	4	14	344035	3	798	0.8235	0.0172	0.9977	0.0338
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.45	1.tsv	result/homeolike_answer.tsv	344850	842	812	PDBTrRosetta	16	4	14	343210	828	798	0.0166	0.0172	0.9953	0.0169
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.5	1.tsv	result/homeolike_answer.tsv	344850	160	812	PDBTrRosetta	16	4	14	343892	146	798	0.0875	0.0172	0.9973	0.0288
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jyka1	0.5	0.tsv	result/homeolike_answer.tsv	344850	282	812	PDBTrRosetta	16	4	14	343770	268	798	0.0496	0.0172	0.9969	0.0256
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1	0.1	1.tsv	result/homeolike_answer.tsv	344850	496	812	PDBTrRosetta	16	4	12	343554	484	800	0.0242	0.0148	0.9963	0.0183
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d4jykb1	0.15	1.tsv	result/homeolike_answer.tsv	344850	1088	812	PDBTrRosetta	16	4	14	342964	1074	798	0.0129	0.0172	0.9946	0.0147
