index	query	fraction	rep	answer	total	result_len	answer_len	type	nbin_dist	nbin_angle	tp	tn	fp	fn	precision	recall	accuracy	f1_score
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.2	0.tsv	result/homeolike_answer.tsv	344850	245420	812	PDBTrRosetta	16	4	85	344033	5	727	0.9444	0.1047	0.9979	0.1885
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nj0a1	0.5	4.tsv	result/homeolike_answer.tsv	344850	301579	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.1	4.tsv	result/homeolike_answer.tsv	344850	70472	812	PDBTrRosetta	16	4	81	344033	5	731	0.9419	0.0998	0.9979	0.1804
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nj0a1	0.5	3.tsv	result/homeolike_answer.tsv	344850	301880	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.1	3.tsv	result/homeolike_answer.tsv	344850	76156	812	PDBTrRosetta	16	4	79	344033	5	733	0.9405	0.0973	0.9979	0.1763
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.1	0.tsv	result/homeolike_answer.tsv	344850	89638	812	PDBTrRosetta	16	4	83	344033	5	729	0.9432	0.1022	0.9979	0.1844
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.25	4.tsv	result/homeolike_answer.tsv	344850	258550	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.25	0.tsv	result/homeolike_answer.tsv	344850	271397	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.25	3.tsv	result/homeolike_answer.tsv	344850	256619	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.1	2.tsv	result/homeolike_answer.tsv	344850	126265	812	PDBTrRosetta	16	4	8	344033	5	804	0.6154	0.0099	0.9977	0.0194
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.25	2.tsv	result/homeolike_answer.tsv	344850	263197	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.1	1.tsv	result/homeolike_answer.tsv	344850	159513	812	PDBTrRosetta	16	4	72	344033	5	740	0.9351	0.0887	0.9978	0.1620
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.25	1.tsv	result/homeolike_answer.tsv	344850	283546	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.3	1.tsv	result/homeolike_answer.tsv	344850	275452	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.3	0.tsv	result/homeolike_answer.tsv	344850	276391	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.3	3.tsv	result/homeolike_answer.tsv	344850	274125	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.3	2.tsv	result/homeolike_answer.tsv	344850	277194	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.15	2.tsv	result/homeolike_answer.tsv	344850	176215	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.15	1.tsv	result/homeolike_answer.tsv	344850	162357	812	PDBTrRosetta	16	4	85	344033	5	727	0.9444	0.1047	0.9979	0.1885
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.35	4.tsv	result/homeolike_answer.tsv	344850	286442	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.3	4.tsv	result/homeolike_answer.tsv	344850	281640	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.15	0.tsv	result/homeolike_answer.tsv	344850	170463	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.15	3.tsv	result/homeolike_answer.tsv	344850	163532	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.35	3.tsv	result/homeolike_answer.tsv	344850	284518	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.15	4.tsv	result/homeolike_answer.tsv	344850	176396	812	PDBTrRosetta	16	4	81	344033	5	731	0.9419	0.0998	0.9979	0.1804
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.35	2.tsv	result/homeolike_answer.tsv	344850	290864	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.35	0.tsv	result/homeolike_answer.tsv	344850	285100	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.4	3.tsv	result/homeolike_answer.tsv	344850	298507	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.35	1.tsv	result/homeolike_answer.tsv	344850	291682	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.4	0.tsv	result/homeolike_answer.tsv	344850	296320	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.4	2.tsv	result/homeolike_answer.tsv	344850	293810	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.4	1.tsv	result/homeolike_answer.tsv	344850	288656	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.45	0.tsv	result/homeolike_answer.tsv	344850	301172	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.4	4.tsv	result/homeolike_answer.tsv	344850	297371	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.05	0.tsv	result/homeolike_answer.tsv	344850	6333	812	PDBTrRosetta	16	4	0	344033	5	812	0.0000	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.05	1.tsv	result/homeolike_answer.tsv	344850	13012	812	PDBTrRosetta	16	4	49	344033	5	763	0.9074	0.0603	0.9978	0.1132
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.05	4.tsv	result/homeolike_answer.tsv	344850	29927	812	PDBTrRosetta	16	4	3	344033	5	809	0.3750	0.0037	0.9976	0.0073
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.45	1.tsv	result/homeolike_answer.tsv	344850	298006	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.45	2.tsv	result/homeolike_answer.tsv	344850	298299	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.45	4.tsv	result/homeolike_answer.tsv	344850	300944	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.5	1.tsv	result/homeolike_answer.tsv	344850	302313	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.5	0.tsv	result/homeolike_answer.tsv	344850	301950	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.05	3.tsv	result/homeolike_answer.tsv	344850	12373	812	PDBTrRosetta	16	4	3	344033	5	809	0.3750	0.0037	0.9976	0.0073
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.05	2.tsv	result/homeolike_answer.tsv	344850	37258	812	PDBTrRosetta	16	4	0	344033	5	812	0.0000	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.2	0.tsv	result/homeolike_answer.tsv	344850	233322	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.5	2.tsv	result/homeolike_answer.tsv	344850	303500	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.45	3.tsv	result/homeolike_answer.tsv	344850	296993	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.2	3.tsv	result/homeolike_answer.tsv	344850	226285	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.2	2.tsv	result/homeolike_answer.tsv	344850	223042	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.5	3.tsv	result/homeolike_answer.tsv	344850	302790	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.2	1.tsv	result/homeolike_answer.tsv	344850	231838	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.1	0.tsv	result/homeolike_answer.tsv	344850	80935	812	PDBTrRosetta	16	4	71	344033	5	741	0.9342	0.0874	0.9978	0.1599
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz0a1	0.5	4.tsv	result/homeolike_answer.tsv	344850	301308	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.2	4.tsv	result/homeolike_answer.tsv	344850	241543	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.25	4.tsv	result/homeolike_answer.tsv	344850	231737	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.25	1.tsv	result/homeolike_answer.tsv	344850	244211	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.25	2.tsv	result/homeolike_answer.tsv	344850	255494	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.25	3.tsv	result/homeolike_answer.tsv	344850	265602	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.1	4.tsv	result/homeolike_answer.tsv	344850	101344	812	PDBTrRosetta	16	4	83	344033	5	729	0.9432	0.1022	0.9979	0.1844
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.3	1.tsv	result/homeolike_answer.tsv	344850	282793	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.25	0.tsv	result/homeolike_answer.tsv	344850	265326	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.3	3.tsv	result/homeolike_answer.tsv	344850	282409	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.1	1.tsv	result/homeolike_answer.tsv	344850	151474	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.35	0.tsv	result/homeolike_answer.tsv	344850	287550	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.3	0.tsv	result/homeolike_answer.tsv	344850	284570	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.3	2.tsv	result/homeolike_answer.tsv	344850	281124	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.1	3.tsv	result/homeolike_answer.tsv	344850	137063	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.35	1.tsv	result/homeolike_answer.tsv	344850	292672	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.3	4.tsv	result/homeolike_answer.tsv	344850	277856	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.1	2.tsv	result/homeolike_answer.tsv	344850	175823	812	PDBTrRosetta	16	4	58	344033	5	754	0.9206	0.0714	0.9978	0.1326
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.35	2.tsv	result/homeolike_answer.tsv	344850	291231	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.35	3.tsv	result/homeolike_answer.tsv	344850	285043	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.4	2.tsv	result/homeolike_answer.tsv	344850	292166	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.15	0.tsv	result/homeolike_answer.tsv	344850	161896	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.35	4.tsv	result/homeolike_answer.tsv	344850	293922	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.15	3.tsv	result/homeolike_answer.tsv	344850	164965	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.4	0.tsv	result/homeolike_answer.tsv	344850	297032	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.4	1.tsv	result/homeolike_answer.tsv	344850	295789	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.4	3.tsv	result/homeolike_answer.tsv	344850	293432	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.45	1.tsv	result/homeolike_answer.tsv	344850	295485	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.4	4.tsv	result/homeolike_answer.tsv	344850	294001	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.15	2.tsv	result/homeolike_answer.tsv	344850	183706	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.45	2.tsv	result/homeolike_answer.tsv	344850	298643	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.5	0.tsv	result/homeolike_answer.tsv	344850	303731	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.15	4.tsv	result/homeolike_answer.tsv	344850	182522	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.45	4.tsv	result/homeolike_answer.tsv	344850	298445	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1c1	0.05	0.tsv	result/homeolike_answer.tsv	344850	11331	812	PDBTrRosetta	16	4	5	344033	5	807	0.5000	0.0062	0.9976	0.0122
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1c1	0.05	1.tsv	result/homeolike_answer.tsv	344850	7788	812	PDBTrRosetta	16	4	0	344033	5	812	0.0000	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.45	0.tsv	result/homeolike_answer.tsv	344850	298746	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.45	3.tsv	result/homeolike_answer.tsv	344850	298716	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1c1	0.05	2.tsv	result/homeolike_answer.tsv	344850	10512	812	PDBTrRosetta	16	4	12	344033	5	800	0.7059	0.0148	0.9977	0.0290
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.5	1.tsv	result/homeolike_answer.tsv	344850	300388	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.5	3.tsv	result/homeolike_answer.tsv	344850	301360	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.5	2.tsv	result/homeolike_answer.tsv	344850	301401	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.15	1.tsv	result/homeolike_answer.tsv	344850	230329	812	PDBTrRosetta	16	4	85	344033	5	727	0.9444	0.1047	0.9979	0.1885
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.2	0.tsv	result/homeolike_answer.tsv	344850	216290	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1a1	0.5	4.tsv	result/homeolike_answer.tsv	344850	300526	812	PDBTrRosetta	16	4	87	344033	5	725	0.9457	0.1071	0.9979	0.1925
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.2	3.tsv	result/homeolike_answer.tsv	344850	198219	812	PDBTrRosetta	16	4	85	344033	5	727	0.9444	0.1047	0.9979	0.1885
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.2	2.tsv	result/homeolike_answer.tsv	344850	228727	812	PDBTrRosetta	16	4	85	344033	5	727	0.9444	0.1047	0.9979	0.1885
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.2	4.tsv	result/homeolike_answer.tsv	344850	231797	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1c1	0.05	4.tsv	result/homeolike_answer.tsv	344850	39259	812	PDBTrRosetta	16	4	0	344033	5	812	0.0000	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.2	1.tsv	result/homeolike_answer.tsv	344850	212774	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1c1	0.05	3.tsv	result/homeolike_answer.tsv	344850	70644	812	PDBTrRosetta	16	4	0	344033	5	812	0.0000	0.0000	0.9976	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.25	0.tsv	result/homeolike_answer.tsv	344850	264362	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.25	3.tsv	result/homeolike_answer.tsv	344850	260576	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.25	2.tsv	result/homeolike_answer.tsv	344850	274382	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1b1	0.25	1.tsv	result/homeolike_answer.tsv	344850	255349	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1c1	0.1	1.tsv	result/homeolike_answer.tsv	344850	106057	812	PDBTrRosetta	16	4	58	344033	5	754	0.9206	0.0714	0.9978	0.1326
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo_unfiltered/homeo_result_d5nz1c1	0.1	0.tsv	result/homeolike_answer.tsv	344850	122964	812	PDBTrRosetta	16	4	86	344033	5	726	0.9451	0.1059	0.9979	0.1905
